source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.calibration._SigmoidCalibration,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/calibration.py,872,"class _SigmoidCalibration(RegressorMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,312,"class AffinityPropagation(ClusterMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,312,"class AffinityPropagation(ClusterMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,448,"""damping"": [Interval(Real, 0.5, 1.0, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,449,"""max_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,450,"""convergence_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,454,"Interval(Real, None, None, closed=""neither""),"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,457,"""affinity"": [StrOptions({""euclidean"", ""precomputed""})],"
sklearn.cluster._affinity_propagation.AffinityPropagation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,514,raise ValueError(
sklearn.cluster._affinity_propagation.AffinityPropagation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,564,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,781,"class AgglomerativeClustering(ClusterMixin, BaseEstimator):"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,781,"class AgglomerativeClustering(ClusterMixin, BaseEstimator):"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,935,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,937,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,939,"Hidden(None),"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,941,"""memory"": [str, HasMethods(""cache""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,943,"""compute_full_tree"": [StrOptions({""auto""}), ""boolean""],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,944,"""linkage"": [StrOptions(set(_TREE_BUILDERS.keys()))],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,945,"""distance_threshold"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1023,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1030,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1035,raise ValueError(
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1133,"ClassNamePrefixFeaturesOutMixin, AgglomerativeClustering, AgglomerationTransform"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.cluster._agglomerative.AgglomerativeClustering,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1133,"ClassNamePrefixFeaturesOutMixin, AgglomerativeClustering, AgglomerationTransform"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.cluster._feature_agglomeration.AgglomerationTransform,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1133,"ClassNamePrefixFeaturesOutMixin, AgglomerativeClustering, AgglomerationTransform"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1281,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1283,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1285,"Hidden(None),"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1287,"""memory"": [str, HasMethods(""cache""), None],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1289,"""compute_full_tree"": [StrOptions({""auto""}), ""boolean""],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1290,"""linkage"": [StrOptions(set(_TREE_BUILDERS.keys()))],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1292,"""distance_threshold"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.base.BiclusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,82,"class BaseSpectral(BiclusterMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.cluster._bicluster.BaseSpectral,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,82,"class BaseSpectral(BiclusterMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,86,"""svd_method"": [StrOptions({""randomized"", ""arpack""})],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,87,"""n_svd_vecs"": [Interval(Integral, 0, None, closed=""left""), None],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,89,"""init"": [StrOptions({""k-means++"", ""random""}), np.ndarray],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,90,"""n_init"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.cluster._kmeans.MiniBatchKMeans,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,178,model = MiniBatchKMeans(
sklearn.cluster._bicluster.BaseSpectral,sklearn.cluster._kmeans.KMeans,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,185,model = KMeans(
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.cluster._bicluster.BaseSpectral,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,366,class SpectralBiclustering(BaseSpectral):
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,496,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), tuple],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,497,"""method"": [StrOptions({""bistochastic"", ""scale"", ""log""})],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,498,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,499,"""n_best"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.SpectralBiclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,526,raise ValueError(
sklearn.cluster._bicluster.SpectralBiclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,548,raise ValueError(
sklearn.cluster._bicluster.SpectralBiclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,558,raise ValueError(
sklearn.cluster._bicluster.SpectralCoclustering,sklearn.cluster._bicluster.BaseSpectral,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,211,class SpectralCoclustering(BaseSpectral):
sklearn.cluster._bicluster.SpectralCoclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,323,"""n_clusters"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.SpectralCoclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,343,raise ValueError(
sklearn.cluster._birch.Birch,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_birch.py,362,"ClassNamePrefixFeaturesOutMixin, ClusterMixin, TransformerMixin, BaseEstimator"
sklearn.cluster._birch.Birch,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_birch.py,362,"ClassNamePrefixFeaturesOutMixin, ClusterMixin, TransformerMixin, BaseEstimator"
sklearn.cluster._birch.Birch,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/cluster/_birch.py,362,"ClassNamePrefixFeaturesOutMixin, ClusterMixin, TransformerMixin, BaseEstimator"
